datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2024-07-20 15:00:00,34.1,58.7,2.77,440.0,131.52186130069785,0,2.2091158901697625,25.840000000000003,0
2024-07-20 16:00:00,33.37645713530756,59.9059047744874,2.77,440.0,92.99999999999999,0,2.0597713368407415,25.35763809020504,0
2024-07-20 17:00:00,32.6,61.2,2.77,440.0,48.14034238906891,0,1.9083319336043894,24.840000000000003,0
2024-07-20 18:00:00,31.82354286469244,62.49409522551261,2.77,440.0,2.277843046414077e-14,0,1.765616120800543,24.32236190979496,0
2024-07-20 19:00:00,31.1,63.7,2.77,440.0,0.0,0,1.6401183551755438,23.840000000000003,0
2024-07-20 20:00:00,30.47867965644036,64.73553390593274,2.77,440.0,0.0,0,1.5378701738223515,23.425786437626908,0
2024-07-20 21:00:00,30.001923788646685,65.5301270189222,2.77,440.0,0.0,0,1.4627405311281785,23.107949192431125,0
2024-07-20 22:00:00,29.702222521132796,66.02962913144535,2.77,440.0,0.0,0,1.416948359118443,22.908148347421864,0
2024-07-20 23:00:00,29.6,66.2,2.77,440.0,0.0,0,1.4015783977405785,22.840000000000003,0
2024-07-21 00:00:00,30.002222521132794,62.12962913144534,3.17,440.0,0.0,0,1.6070693264974145,22.42814834742186,0
2024-07-21 01:00:00,28.801923788646683,57.03012701892219,3.17,400.0,0.0,1,1.7016299678458626,20.20794919243112,0
2024-07-21 02:00:00,29.278679656440357,56.23553390593273,3.17,400.0,0.0,1,1.7814945706825598,20.525786437626905,0
2024-07-21 03:00:00,29.9,55.199999999999996,3.17,400.0,0.0,1,1.8900172016455943,20.939999999999998,0
2024-07-21 04:00:00,30.623542864692435,53.9940952255126,3.17,400.0,0.0,1,2.0229710541418413,21.422361909794958,0
2024-07-21 05:00:00,31.4,52.699999999999996,3.17,400.0,0.0,1,2.1738688907742887,21.939999999999998,0
2024-07-21 06:00:00,32.17645713530756,51.40590477448739,3.17,400.0,0.0,1,2.3336794398453953,22.457638090205037,0
2024-07-21 07:00:00,34.03518033181965,49.63240983409017,3.17,397.16204917045087,56.7590165909828,1,2.684435631768844,23.961662298637687,0
2024-07-21 08:00:00,35.71432034355964,48.06796609406726,3.17,394.5175,109.64999999999999,1,3.0372483187174804,25.327913562373094,0
2024-07-21 09:00:00,37.09944655363751,46.819187809935706,3.17,392.2465741442895,155.0685171142099,1,3.3551152895544196,26.463284115624653,0
2024-07-21 10:00:00,38.096164899865755,45.971177158055376,3.17,390.5040314475036,189.9193710499274,1,3.5979323583514704,27.29040033147683,0
2024-07-21 11:00:00,38.63655067410385,45.58172466294807,3.17,389.40862331474034,211.82753370519268,1,3.7310295717459123,27.752895606693464,0
2024-07-21 12:00:00,38.683777478867206,45.677370868554654,3.17,389.035,219.3,1,3.733949560906728,27.81925165257814,0
2024-07-21 13:00:00,38.23462688545717,46.25159764402588,3.17,389.40862331474034,211.82753370519268,1,3.6061244528723058,27.484946414262343,0
2024-07-21 14:00:00,35.021320343559644,53.76446609406726,3.17,440.0,189.9193710499274,0,2.602741688609523,25.774213562373095,0
2024-07-21 15:00:00,34.4,54.8,3.17,440.0,155.0685171142099,0,2.458373370341773,25.36,0
2024-07-21 16:00:00,33.67645713530756,56.00590477448739,3.17,440.0,109.64999999999999,0,2.2983315842120464,24.877638090205036,0
2024-07-21 17:00:00,32.9,57.3,3.17,440.0,56.75901659098286,0,2.1358546324345893,24.36,0
2024-07-21 18:00:00,32.12354286469244,58.5940952255126,3.17,440.0,2.6856504305301458e-14,0,1.982543963607461,23.84236190979496,0
2024-07-21 19:00:00,31.4,59.8,3.17,440.0,0.0,0,1.8475587612923126,23.36,0
2024-07-21 20:00:00,30.778679656440357,60.835533905932735,3.17,440.0,0.0,0,1.7374511067429594,22.945786437626904,0
2024-07-21 21:00:00,30.301923788646683,61.63012701892219,3.17,440.0,0.0,0,1.6564660369543858,22.62794919243112,0
2024-07-21 22:00:00,30.002222521132794,62.12962913144534,3.17,440.0,0.0,0,1.6070693264974145,22.42814834742186,0
2024-07-21 23:00:00,29.9,62.3,3.17,440.0,0.0,0,1.5904832254919397,22.36,0
2024-07-22 00:00:00,29.402222521132796,66.92962913144535,2.59,440.0,0.0,0,1.3557969406265657,22.788148347421867,0
2024-07-22 01:00:00,28.201923788646685,61.83012701892219,2.59,400.0,0.0,1,1.4598448685848915,20.567949192431122,0
2024-07-22 02:00:00,28.67867965644036,61.03553390593274,2.59,400.0,0.0,1,1.5320417920320337,20.885786437626905,0
2024-07-22 03:00:00,29.3,60.0,2.59,400.0,0.0,1,1.6302596823043936,21.3,0
2024-07-22 04:00:00,30.023542864692438,58.794095225512606,2.59,400.0,0.0,1,1.7507557049976996,21.782361909794957,0
2024-07-22 05:00:00,30.8,57.5,2.59,400.0,0.0,1,1.887718717092338,22.3,0
2024-07-22 06:00:00,31.576457135307564,56.205904774487394,2.59,400.0,0.0,1,2.032987931545626,22.817638090205044,0
2024-07-22 07:00:00,33.52783754996636,54.386081225016824,2.59,396.9304061250841,61.39187749831792,1,2.3632591124192626,24.40505379496972,0
2024-07-22 08:00:00,35.29332034355964,52.77846609406726,2.59,394.07,118.59999999999998,1,2.6984648515206655,25.849013562373095,0
2024-07-22 09:00:00,36.752590781302295,51.49261569610332,2.59,391.6137135751275,167.72572849744907,1,3.00297030801344,27.05111392052296,0
2024-07-22 10:00:00,37.80620199442059,50.616158610777966,2.59,389.72893871111654,205.42122577766884,1,3.2374316648085117,27.929433716576185,0
2024-07-22 11:00:00,38.38235211991534,50.20882394004233,2.59,388.54411970021164,229.11760599576698,1,3.3673547599364517,28.424116907923803,0
2024-07-22 12:00:00,38.44177747886721,50.298370868554656,2.59,388.14,237.2,1,3.37208456545393,28.50145165257814,0
2024-07-22 13:00:00,37.980428331268655,50.87869692112014,2.59,388.54411970021164,229.11760599576698,1,3.2507249875982986,28.156167715492682,0
2024-07-22 14:00:00,34.42132034355964,58.564466094067264,2.59,440.0,205.42122577766884,0,2.256297374017291,26.134213562373095,0
2024-07-22 15:00:00,33.8,59.6,2.59,440.0,167.72572849744907,0,2.1251658431690195,25.72,0
2024-07-22 16:00:00,33.076457135307564,60.805904774487395,2.59,440.0,118.59999999999998,0,1.9799917456285292,25.237638090205042,0
2024-07-22 17:00:00,32.3,62.1,2.59,440.0,61.39187749831798,0,1.8328354822580146,24.72,0
2024-07-22 18:00:00,31.523542864692438,63.39409522551261,2.59,440.0,2.9048622075775216e-14,0,1.694210775747619,24.20236190979496,0
2024-07-22 19:00:00,30.8,64.6,2.59,440.0,0.0,0,1.5723586490604418,23.72,0
2024-07-22 20:00:00,30.17867965644036,65.63553390593273,2.59,440.0,0.0,0,1.4731170521470998,23.305786437626907,0
2024-07-22 21:00:00,29.701923788646685,66.43012701892219,2.59,440.0,0.0,0,1.400219025239279,22.987949192431124,0
2024-07-22 22:00:00,29.402222521132796,66.92962913144535,2.59,440.0,0.0,0,1.3557969406265657,22.788148347421867,0
2024-07-22 23:00:00,29.3,67.1,2.59,440.0,0.0,0,1.340888588695364,22.72,0
2024-07-23 00:00:00,29.902222521132796,68.42962913144535,2.59,440.0,0.0,0,1.3320570668898761,23.588148347421864,0
2024-07-23 01:00:00,28.701923788646685,63.33012701892219,2.59,400.0,0.0,1,1.4437633708797764,21.367949192431123,0
2024-07-23 02:00:00,29.17867965644036,62.53553390593274,2.59,400.0,0.0,1,1.5162714647392135,21.685786437626906,0
2024-07-23 03:00:00,29.8,61.5,2.59,400.0,0.0,1,1.6149335552031743,22.1,0
2024-07-23 04:00:00,30.523542864692438,60.294095225512606,2.59,400.0,0.0,1,1.7360044295300527,22.582361909794958,0
2024-07-23 05:00:00,31.3,59.0,2.59,400.0,0.0,1,1.8736566991115748,23.1,0
2024-07-23 06:00:00,32.076457135307564,57.705904774487394,2.59,400.0,0.0,1,2.019694060205415,23.61763809020504,0
2024-07-23 07:00:00,34.07028387336317,55.864858063318415,2.59,396.82429031659206,63.51419366815859,1,2.3568658284602373,25.24325548602685,0
2024-07-23 08:00:00,35.87532034355964,54.237466094067265,2.59,393.865,122.69999999999999,1,2.7002077143803156,26.722813562373098,0
2024-07-23 09:00:00,37.36855629341689,52.93463294004602,2.59,391.3237997948411,173.52400410317878,1,3.0130675971911214,27.955482881426093,0
2024-07-23 10:00:00,38.44823016064123,52.045144527667645,2.59,389.37386829556493,212.52263408870124,1,3.2547037326921933,28.85725906617476,0
2024-07-23 11:00:00,39.04076395542675,51.62961802228663,2.59,388.14809011143313,237.03819777133737,1,3.389207766074317,29.366687559884074,0
2024-07-23 12:00:00,39.10577747886721,51.716370868554655,2.59,387.73,245.4,1,3.3949508286482533,29.44905165257814,0
2024-07-23 13:00:00,38.638840166780064,52.29949100336444,2.59,388.14809011143313,237.03819777133737,1,3.270848642847036,29.098738367452953,0
2024-07-23 14:00:00,34.92132034355964,60.064466094067264,2.59,440.0,212.52263408870127,0,2.235701434222473,26.934213562373095,0
2024-07-23 15:00:00,34.3,61.1,2.59,440.0,173.52400410317878,0,2.1040067722869074,26.519999999999996,0
2024-07-23 16:00:00,33.576457135307564,62.305904774487395,2.59,440.0,122.69999999999999,0,1.958244170946485,26.037638090205043,0
2024-07-23 17:00:00,32.8,63.6,2.59,440.0,63.51419366815866,0,1.8105330855810209,25.519999999999996,0
2024-07-23 18:00:00,32.02354286469244,64.89409522551261,2.59,440.0,3.0052832451076046e-14,0,1.6714288907656907,25.00236190979496,0
2024-07-23 19:00:00,31.3,66.1,2.59,440.0,0.0,0,1.5491941975581072,24.52,0
2024-07-23 20:00:00,30.67867965644036,67.13553390593273,2.59,440.0,0.0,0,1.4496710733273135,24.105786437626904,0
2024-07-23 21:00:00,30.201923788646685,67.93012701892219,2.59,440.0,0.0,0,1.3765851717868807,23.78794919243112,0
2024-07-23 22:00:00,29.902222521132796,68.42962913144535,2.59,440.0,0.0,0,1.3320570668898761,23.588148347421864,0
2024-07-23 23:00:00,29.8,68.6,2.59,440.0,0.0,0,1.3171146398280436,23.52,0
2024-07-24 00:00:00,30.402222521132796,66.72962913144534,2.41,440.0,0.0,0,1.4445803563037316,23.74814834742186,0
2024-07-24 01:00:00,29.201923788646685,61.63012701892219,2.41,400.0,0.0,1,1.5549997174310755,21.527949192431123,0
2024-07-24 02:00:00,29.67867965644036,60.835533905932735,2.41,400.0,0.0,1,1.631391246343961,21.845786437626906,0
2024-07-24 03:00:00,30.3,59.8,2.41,400.0,0.0,1,1.7352834039139857,22.259999999999998,0
2024-07-24 04:00:00,31.023542864692438,58.5940952255126,2.41,400.0,0.0,1,1.86269318054363,22.74236190979496,0
2024-07-24 05:00:00,31.8,57.3,2.41,400.0,0.0,1,2.0074555020461564,23.259999999999998,0
2024-07-24 06:00:00,32.576457135307564,56.00590477448739,2.41,400.0,0.0,1,2.16093309334227,23.77763809020504,0
2024-07-24 07:00:00,34.64948250116454,54.125258749417725,2.41,396.62629374708865,67.47412505822716,1,2.5298368351067326,25.474534251048087,0
2024-07-24 08:00:00,36.52832034355964,52.46096609406726,2.41,393.4825,130.34999999999997,1,2.90719713814731,27.020513562373093,0
2024-07-24 09:00:00,38.08493096845997,51.12644560252448,2.41,390.78286310723337,184.34273785533296,1,3.252653309972885,28.31022008896487,0
2024-07-24 10:00:00,39.21323393419927,50.212642640888625,2.41,388.71135886166985,225.77282276660313,1,3.5209104871630896,29.255762462377,0
2024-07-24 11:00:00,39.8363372582712,49.781831370864396,2.41,387.409156854322,251.8168629135601,1,3.6717124590432695,29.79270353244408,0
2024-07-24 12:00:00,39.91177747886721,49.863370868554654,2.41,386.965,260.7,1,3.68053240007088,29.88445165257814,0
2024-07-24 13:00:00,39.434413469624516,50.451704351942205,2.41,387.409156854322,251.8168629135601,1,3.5457580245741043,29.524754340012958,0
2024-07-24 14:00:00,35.42132034355964,58.36446609406726,2.41,440.0,225.77282276660316,0,2.396101692728644,27.094213562373096,0
2024-07-24 15:00:00,34.8,59.4,2.41,440.0,184.34273785533296,0,2.2576947233387803,26.679999999999996,0
2024-07-24 16:00:00,34.076457135307564,60.60590477448739,2.41,440.0,130.34999999999997,0,2.104411457413866,26.197638090205043,0
2024-07-24 17:00:00,33.3,61.9,2.41,440.0,67.47412505822723,0,1.9489724655420608,25.679999999999996,0
2024-07-24 18:00:00,32.52354286469244,63.194095225512605,2.41,440.0,3.19265420537715e-14,0,1.802482757541263,25.16236190979496,0
2024-07-24 19:00:00,31.8,64.4,2.41,440.0,0.0,0,1.6736631351953903,24.68,0
2024-07-24 20:00:00,31.17867965644036,65.43553390593274,2.41,440.0,0.0,0,1.568706650534366,24.265786437626907,0
2024-07-24 21:00:00,30.701923788646685,66.23012701892219,2.41,440.0,0.0,0,1.4915861939154014,23.947949192431125,0
2024-07-24 22:00:00,30.402222521132796,66.72962913144534,2.41,440.0,0.0,0,1.4445803563037316,23.74814834742186,0
2024-07-24 23:00:00,30.3,66.9,2.41,440.0,0.0,0,1.4288030017301718,23.68,0
2024-07-25 00:00:00,28.802222521132794,72.02962913144535,2.59,440.0,0.0,0,1.1076608067978255,23.20814834742186,0
2024-07-25 01:00:00,27.601923788646683,66.9301270189222,2.59,400.0,0.0,1,1.2213355153758507,20.987949192431124,0
2024-07-25 02:00:00,28.078679656440357,66.13553390593275,2.59,400.0,0.0,1,1.285929106247274,21.305786437626907,0
2024-07-25 03:00:00,28.7,65.10000000000001,2.59,400.0,0.0,1,1.373926972529453,21.72,0
2024-07-25 04:00:00,29.423542864692436,63.89409522551261,2.59,400.0,0.0,1,1.4820649976217157,22.20236190979496,0
2024-07-25 05:00:00,30.2,62.6,2.59,400.0,0.0,1,1.605201657888918,22.72,0
2024-07-25 06:00:00,30.976457135307562,61.305904774487395,2.59,400.0,0.0,1,1.736039313476628,23.237638090205042,0
2024-07-25 07:00:00,32.59447861987431,59.65276069006285,2.59,397.76380345031424,44.723930993715584,1,1.9838147375985935,24.525030757886878,0
2024-07-25 08:00:00,34.04932034355964,58.20046609406727,2.59,395.68,86.39999999999999,1,2.229539006672572,25.689413562373097,0
2024-07-25 09:00:00,35.24183724713403,57.047992463187455,2.59,393.89059741054825,122.18805178903543,1,2.447522991986459,26.65143573977152,0
2024-07-25 10:00:00,36.09076127434622,56.27387897081515,2.59,392.51754051130246,149.649189773951,1,2.6107321422939105,27.345537068509252,0
2024-07-25 11:00:00,36.538239655655026,55.93088017217249,2.59,391.65440086086244,166.911982782751,1,2.6964597945016764,27.724415690089526,0
2024-07-25 12:00:00,36.553777478867204,56.042370868554656,2.59,391.36,172.8,1,2.691922793427901,27.762251652578136,0
2024-07-25 13:00:00,36.13631586700834,56.6007531532503,2.59,391.65440086086244,166.911982782751,1,2.597694941523491,27.456466497658404,0
2024-07-25 14:00:00,33.82132034355964,63.664466094067265,2.59,440.0,149.649189773951,0,1.9136357519346037,26.554213562373093,0
2024-07-25 15:00:00,33.2,64.7,2.59,440.0,122.18805178903543,0,1.7956591589044972,26.140000000000004,0
2024-07-25 16:00:00,32.47645713530756,65.9059047744874,2.59,440.0,86.39999999999999,0,1.6652579424079428,25.65763809020504,0
2024-07-25 17:00:00,31.7,67.2,2.59,440.0,44.72393099371563,0,1.5333213392032277,25.14,0
2024-07-25 18:00:00,30.923542864692436,68.49409522551261,2.59,440.0,2.1161896689266264e-14,0,1.4092824135211468,24.622361909794957,0
2024-07-25 19:00:00,30.2,69.7,2.59,440.0,0.0,0,1.3004708618725727,24.14,0
2024-07-25 20:00:00,29.578679656440357,70.73553390593274,2.59,440.0,0.0,0,1.2120166091728208,23.725786437626905,0
2024-07-25 21:00:00,29.101923788646683,71.5301270189222,2.59,440.0,0.0,0,1.147145707455651,23.407949192431126,0
2024-07-25 22:00:00,28.802222521132794,72.02962913144535,2.59,440.0,0.0,0,1.1076608067978255,23.20814834742186,0
2024-07-25 23:00:00,28.7,72.2,2.59,440.0,0.0,0,1.0944174738200232,23.14,0
2024-07-26 00:00:00,30.102222521132795,68.02962913144535,2.77,440.0,0.0,0,1.364497583160401,23.708148347421865,0
2024-07-26 01:00:00,28.901923788646684,62.93012701892219,2.77,400.0,0.0,1,1.4765042662890595,21.487949192431124,0
2024-07-26 02:00:00,29.378679656440358,62.13553390593274,2.77,400.0,0.0,1,1.5502376540456737,21.805786437626907,0
2024-07-26 03:00:00,30.0,61.1,2.77,400.0,0.0,1,1.6505523078572564,22.22,0
2024-07-26 04:00:00,30.723542864692437,59.89409522551261,2.77,400.0,0.0,1,1.7736295677791452,22.70236190979496,0
2024-07-26 05:00:00,31.5,58.6,2.77,400.0,0.0,1,1.913536525852559,23.22,0
2024-07-26 06:00:00,32.27645713530756,57.305904774487395,2.77,400.0,0.0,1,2.0619377278908466,23.73763809020504,0
2024-07-26 07:00:00,34.059087532559516,55.57045623372024,2.77,397.3522811686012,52.95437662797574,1,2.3711093100307115,25.173178779303566,0
2024-07-26 08:00:00,35.667320343559645,54.04146609406726,2.77,394.885,102.29999999999998,1,2.680949668846561,26.4756135623731,0
2024-07-26 09:00:00,36.99155715996867,52.823132506770136,2.77,392.76629762846164,144.67404743076762,1,2.9589001304073066,27.5561836613227,0
2024-07-26 10:00:00,37.941553431153125,51.998482892411694,2.77,391.14056011928517,177.18879761429613,1,3.1699480023483284,28.341250009635463,0
2024-07-26 11:00:00,38.452568481174865,51.62371575941257,2.77,390.1185787970628,197.62842405874338,1,3.284073959229601,28.77731163305738,0
2024-07-26 12:00:00,38.489777478867204,51.72437086855466,2.77,389.77,204.6,1,3.2838187362478597,28.834651652578135,0
2024-07-26 13:00:00,38.05064469252818,52.29358874049038,2.77,390.1185787970628,197.62842405874338,1,3.1690992070632844,28.509362440626255,0
2024-07-26 14:00:00,35.121320343559645,59.664466094067265,2.77,440.0,177.18879761429616,0,2.283190345837857,27.0542135623731,0
2024-07-26 15:00:00,34.5,60.7,2.77,440.0,144.67404743076762,0,2.1493743397453953,26.64,0
2024-07-26 16:00:00,33.77645713530757,61.9059047744874,2.77,440.0,102.29999999999998,0,2.001238938880963,26.157638090205047,0
2024-07-26 17:00:00,33.0,63.2,2.77,440.0,52.9543766279758,0,1.8510943887833213,25.64,0
2024-07-26 18:00:00,32.22354286469243,64.49409522551261,2.77,440.0,2.5056273510554847e-14,0,1.7096693464977961,25.122361909794954,0
2024-07-26 19:00:00,31.5,65.7,2.77,440.0,0.0,0,1.585369633737748,24.64,0
2024-07-26 20:00:00,30.878679656440358,66.73553390593274,2.77,440.0,0.0,0,1.4841458464216242,24.22578643762691,0
2024-07-26 21:00:00,30.401923788646684,67.5301270189222,2.77,440.0,0.0,0,1.4097991146322753,23.907949192431126,0
2024-07-26 22:00:00,30.102222521132795,68.02962913144535,2.77,440.0,0.0,0,1.364497583160401,23.708148347421865,0
2024-07-26 23:00:00,30.0,68.2,2.77,440.0,0.0,0,1.349294688685366,23.64,0
2024-07-27 00:00:00,29.902222521132796,66.62962913144534,2.41,440.0,0.0,0,1.408004946323564,23.228148347421865,0
2024-07-27 01:00:00,28.701923788646685,61.53012701892219,2.41,400.0,0.0,1,1.5146328300929186,21.00794919243112,0
2024-07-27 02:00:00,29.17867965644036,60.73553390593273,2.41,400.0,0.0,1,1.5891215256389946,21.325786437626906,0
2024-07-27 03:00:00,29.8,59.699999999999996,2.41,400.0,0.0,1,1.6904369421996863,21.740000000000002,0
2024-07-27 04:00:00,30.523542864692438,58.4940952255126,2.41,400.0,0.0,1,1.8147032525615816,22.22236190979496,0
2024-07-27 05:00:00,31.3,57.199999999999996,2.41,400.0,0.0,1,1.955914798096961,22.740000000000002,0
2024-07-27 06:00:00,32.076457135307564,55.90590477448739,2.41,400.0,0.0,1,2.1056504871956485,23.25763809020504,0
2024-07-27 07:00:00,33.98642650274995,54.10678674862502,2.41,397.0339337431251,59.32132513749775,1,2.4393350975168064,24.807783852474955,0
2024-07-27 08:00:00,35.713320343559644,52.51846609406726,2.41,394.27,114.59999999999998,1,2.7768078633194198,26.217013562373097,0
2024-07-27 09:00:00,37.139453696312444,51.24918423859824,2.41,391.89655628760215,162.0688742479567,1,3.082335545349864,27.389290544032093,0
2024-07-27 10:00:00,38.16763792981507,50.38544064308072,2.41,390.07534887263034,198.4930225473933,1,3.3167554687889504,28.244726058431215,0
2024-07-27 11:00:00,38.72780398770909,49.986098006145454,2.41,388.9304900307273,221.39019938545445,1,3.44593450223767,28.72502358893818,0
2024-07-27 12:00:00,38.78177747886721,50.07837086855465,2.41,388.54,229.2,1,3.449574999049312,28.797451652578143,0
2024-07-27 13:00:00,38.325880199062404,50.65597098722326,2.41,388.9304900307273,221.39019938545445,1,3.3269658670497377,28.457074396507057,0
2024-07-27 14:00:00,34.92132034355964,58.26446609406726,2.41,440.0,198.49302254739334,0,2.336470403308488,26.574213562373096,0
2024-07-27 15:00:00,34.3,59.3,2.41,440.0,162.0688742479567,0,2.201364412135659,26.159999999999997,0
2024-07-27 16:00:00,33.576457135307564,60.50590477448739,2.41,440.0,114.59999999999998,0,2.0517558864185133,25.677638090205043,0
