datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2025-08-20 21:00:00,29.801923788646683,60.73012701892219,2.23,440.0,0.0,0,1.6474089413165212,21.94794919243112,0
2025-08-20 22:00:00,29.502222521132794,61.22962913144534,2.23,440.0,0.0,0,1.5986625323653496,21.74814834742186,0
2025-08-20 23:00:00,29.4,61.4,2.23,440.0,0.0,0,1.5822943474985536,21.68,0
2025-08-21 00:00:00,30.002222521132794,62.329629131445344,2.0500000000000003,440.0,0.0,0,1.5985821145180261,22.468148347421863,0
2025-08-21 01:00:00,28.801923788646683,57.23012701892219,2.0500000000000003,400.0,0.0,1,1.6937098608043768,20.247949192431122,0
2025-08-21 02:00:00,29.278679656440357,56.435533905932736,2.0500000000000003,400.0,0.0,1,1.7733532874467337,20.565786437626905,0
2025-08-21 03:00:00,29.9,55.4,2.0500000000000003,400.0,0.0,1,1.8815796248525336,20.979999999999997,0
2025-08-21 04:00:00,30.623542864692435,54.194095225512605,2.0500000000000003,400.0,0.0,1,2.014176656709346,21.462361909794957,0
2025-08-21 05:00:00,31.4,52.9,2.0500000000000003,400.0,0.0,1,2.164677056140993,21.979999999999997,0
2025-08-21 06:00:00,32.17645713530756,51.60590477448739,2.0500000000000003,400.0,0.0,1,2.324074653794681,22.497638090205037,0
2025-08-21 07:00:00,34.39286825215134,49.65356587392433,2.0500000000000003,396.26782936962167,74.64341260756697,1,2.737197749673916,24.323581426936205,0
2025-08-21 08:00:00,36.405320343559644,47.92246609406726,2.0500000000000003,392.79,144.19999999999996,1,3.163396523210486,25.989813562373097,0
2025-08-21 09:00:00,38.07666812523732,46.5305770241358,2.0500000000000003,389.80352021529,203.92959569420032,1,3.556930848036652,27.38278353006448,0
2025-08-21 10:00:00,39.29301200789585,45.57275360404034,2.0500000000000003,387.5119136774284,249.76172645143208,1,3.8655277628623956,28.407562728703915,0
2025-08-21 11:00:00,39.97146016603534,45.11426991698232,2.0500000000000003,386.0713495849116,278.5730083017673,1,4.042005987773217,28.99431414943181,0
2025-08-21 12:00:00,40.065777478867204,45.186370868554654,2.0500000000000003,385.58,288.4,1,4.05703573434274,29.103051652578134,0
2025-08-21 13:00:00,39.56953637738866,45.78414289806013,2.0500000000000003,386.0713495849116,278.5730083017673,1,3.9079186276837126,28.726364957000683,0
2025-08-21 14:00:00,35.021320343559644,53.96446609406726,2.0500000000000003,440.0,249.7617264514321,0,2.5914830679395213,25.814213562373098,0
2025-08-21 15:00:00,34.4,55.0,2.0500000000000003,440.0,203.92959569420032,0,2.447495612065924,25.4,0
2025-08-21 16:00:00,33.67645713530756,56.205904774487394,2.0500000000000003,440.0,144.19999999999996,0,2.2878832203012496,24.91763809020504,0
2025-08-21 17:00:00,32.9,57.5,2.0500000000000003,440.0,74.64341260756706,0,2.125850629472366,24.4,0
2025-08-21 18:00:00,32.12354286469244,58.794095225512606,2.0500000000000003,440.0,3.5318813687409663e-14,0,1.972967822357051,23.88236190979496,0
2025-08-21 19:00:00,31.4,60.0,2.0500000000000003,440.0,0.0,0,1.8383669266590177,23.4,0
2025-08-21 20:00:00,30.778679656440357,61.03553390593274,2.0500000000000003,440.0,0.0,0,1.7285785174801829,22.985786437626906,0
2025-08-21 21:00:00,30.301923788646683,61.83012701892219,2.0500000000000003,440.0,0.0,0,1.6478318356487351,22.66794919243112,0
2025-08-21 22:00:00,30.002222521132794,62.329629131445344,2.0500000000000003,440.0,0.0,0,1.5985821145180261,22.468148347421863,0
2025-08-21 23:00:00,29.9,62.5,2.0500000000000003,440.0,0.0,0,1.582045648698879,22.4,0
2025-08-22 00:00:00,28.802222521132794,72.82962913144534,1.4800000000000002,440.0,0.0,0,1.0759798308964847,23.368148347421865,0
2025-08-22 01:00:00,27.601923788646683,67.7301270189222,1.4800000000000002,400.0,0.0,1,1.1917899403789423,21.147949192431124,0
2025-08-22 02:00:00,28.078679656440357,66.93553390593274,1.4800000000000002,400.0,0.0,1,1.2555508542429394,21.465786437626907,0
2025-08-22 03:00:00,28.7,65.9,1.4800000000000002,400.0,0.0,1,1.3424329445058558,21.880000000000003,0
2025-08-22 04:00:00,29.423542864692436,64.69409522551261,1.4800000000000002,400.0,0.0,1,1.4492268232149863,22.36236190979496,0
2025-08-22 05:00:00,30.2,63.4,1.4800000000000002,400.0,0.0,1,1.5708657935490482,22.88,0
2025-08-22 06:00:00,30.976457135307562,62.10590477448739,1.4800000000000002,400.0,0.0,1,1.7001467194597097,23.397638090205042,0
2025-08-22 07:00:00,32.62605454337682,60.43697272831159,1.4800000000000002,397.68486364155797,46.30272716884096,1,1.9487145364374405,24.713449089039134,0
2025-08-22 08:00:00,34.11032034355964,58.96996609406726,1.4800000000000002,395.5275,89.44999999999999,1,2.1959360423416503,25.904313562373094,0
2025-08-22 09:00:00,35.328104274438786,57.804858949535074,1.4800000000000002,393.67492984228636,126.50140315427336,1,2.4158622128452345,26.8890760643458,0
2025-08-22 10:00:00,36.196416373607924,57.021051421184296,1.4800000000000002,392.2534027631482,154.93194473703608,1,2.581024342363197,27.600626657844785,0
2025-08-22 11:00:00,36.65608260646229,56.671958696768854,1.4800000000000002,391.35979348384427,172.80413032311432,1,2.668237041474165,27.99047434581606,0
2025-08-22 12:00:00,36.675777478867204,56.78137086855465,1.4800000000000002,391.055,178.9,1,2.66436278135553,28.032051652578133,0
2025-08-22 13:00:00,36.25415881781561,57.34183167784666,1.4800000000000002,391.35979348384427,172.80413032311432,1,2.569875964025935,27.72252515338494,0
2025-08-22 14:00:00,33.82132034355964,64.46446609406726,1.4800000000000002,440.0,154.93194473703608,0,1.8715032046184974,26.714213562373093,0
2025-08-22 15:00:00,33.2,65.5,1.4800000000000002,440.0,126.50140315427336,0,1.7549643337735175,26.300000000000004,0
2025-08-22 16:00:00,32.47645713530756,66.7059047744874,1.4800000000000002,440.0,89.44999999999999,0,1.6261835412509518,25.81763809020504,0
2025-08-22 17:00:00,31.7,68.0,1.4800000000000002,440.0,46.30272716884101,0,1.4959232577592463,25.299999999999997,0
2025-08-22 18:00:00,30.923542864692436,69.2940952255126,1.4800000000000002,440.0,2.190893123674615e-14,0,1.3734978220648215,24.782361909794957,0
2025-08-22 19:00:00,30.2,70.5,1.4800000000000002,440.0,0.0,0,1.2661349975327032,24.299999999999997,0
2025-08-22 20:00:00,29.578679656440357,71.53553390593274,1.4800000000000002,440.0,0.0,0,1.1788838233491692,23.885786437626905,0
2025-08-22 21:00:00,29.101923788646683,72.3301270189222,1.4800000000000002,440.0,0.0,0,1.1149110513131926,23.567949192431122,0
2025-08-22 22:00:00,28.802222521132794,72.82962913144534,1.4800000000000002,440.0,0.0,0,1.0759798308964847,23.368148347421865,0
2025-08-22 23:00:00,28.7,73.0,1.4800000000000002,440.0,0.0,0,1.0629234457964256,23.299999999999997,0
2025-08-23 00:00:00,28.402222521132796,71.82962913144534,1.8399999999999999,440.0,0.0,0,1.0900138793371124,22.768148347421864,0
2025-08-23 01:00:00,27.201923788646685,66.7301270189222,1.8399999999999999,400.0,0.0,1,1.2003087637069774,20.547949192431126,0
2025-08-23 02:00:00,27.67867965644036,65.93553390593274,1.8399999999999999,400.0,0.0,1,1.2637182483938294,20.86578643762691,0
2025-08-23 03:00:00,28.3,64.9,1.8399999999999999,400.0,0.0,1,1.35010794170838,21.28,0
2025-08-23 04:00:00,29.023542864692438,63.694095225512605,1.8399999999999999,400.0,0.0,1,1.4562772769831231,21.762361909794958,0
2025-08-23 05:00:00,29.8,62.4,1.8399999999999999,400.0,0.0,1,1.577181861704918,22.28,0
2025-08-23 06:00:00,30.576457135307564,61.10590477448739,1.8399999999999999,400.0,0.0,1,1.7056585698963587,22.79763809020504,0
2025-08-23 07:00:00,32.60807145394814,59.245964273025926,1.8399999999999999,396.7298213651296,65.40357269740699,1,2.0053492236668014,24.457264308553327,0
2025-08-23 08:00:00,34.448320343559644,57.60096609406726,1.8399999999999999,393.6825,126.34999999999998,1,2.312225358053095,25.968513562373097,0
2025-08-23 09:00:00,35.97179388347013,56.2830141450194,1.8399999999999999,391.065705819708,178.68588360584056,1,2.5932083963183277,27.22839671247401,0
2025-08-23 10:00:00,37.07466986959376,55.38192467319138,1.8399999999999999,389.0577690231836,218.84461953632763,1,2.8111084099154096,28.15105480423204,0
2025-08-23 11:00:00,37.68178912606495,54.959105436967526,1.8399999999999999,387.7955271848376,244.08945630324754,1,2.9328892471447348,28.673610213458453,0
2025-08-23 12:00:00,37.75177747886721,55.04337086855465,1.8399999999999999,387.365,252.7,1,2.9385247375873575,28.76045165257814,0
2025-08-23 13:00:00,37.279865337418265,55.628978418045335,1.8399999999999999,387.7955271848376,244.08945630324754,1,2.826921961536151,28.40566102102733,0
2025-08-23 14:00:00,33.42132034355964,63.46446609406726,1.8399999999999999,440.0,218.84461953632766,0,1.8816710921653859,26.114213562373095,0
2025-08-23 15:00:00,32.8,64.5,1.8399999999999999,440.0,178.68588360584056,0,1.7657671576408305,25.699999999999996,0
2025-08-23 16:00:00,32.076457135307564,65.7059047744874,1.8399999999999999,440.0,126.34999999999998,0,1.6376654958043786,25.217638090205043,0
2025-08-23 17:00:00,31.3,67.0,1.8399999999999999,440.0,65.40357269740706,0,1.5080651480654135,24.700000000000003,0
2025-08-23 18:00:00,30.523542864692438,68.2940952255126,1.8399999999999999,440.0,3.094682461445361e-14,0,1.3862318827232607,24.18236190979496,0
2025-08-23 19:00:00,29.8,69.5,1.8399999999999999,440.0,0.0,0,1.2793629463297878,23.700000000000003,0
2025-08-23 20:00:00,29.17867965644036,70.53553390593274,1.8399999999999999,440.0,0.0,0,1.1924934162957421,23.285786437626907,0
2025-08-23 21:00:00,28.701923788646685,71.3301270189222,1.8399999999999999,440.0,0.0,0,1.128787996599144,22.967949192431124,0
2025-08-23 22:00:00,28.402222521132796,71.82962913144534,1.8399999999999999,440.0,0.0,0,1.0900138793371124,22.768148347421864,0
2025-08-23 23:00:00,28.3,72.0,1.8399999999999999,440.0,0.0,0,1.0770091842687934,22.700000000000003,0
2025-08-24 00:00:00,28.502222521132794,73.02962913144535,2.41,440.0,0.0,0,1.0496548048908965,23.108148347421864,0
2025-08-24 01:00:00,27.301923788646683,67.9301270189222,2.41,400.0,0.0,1,1.163810068977682,20.887949192431122,0
2025-08-24 02:00:00,27.778679656440357,67.13553390593275,2.41,400.0,0.0,1,1.2263350665085646,21.205786437626905,0
2025-08-24 03:00:00,28.4,66.10000000000001,2.41,400.0,0.0,1,1.3115447999032521,21.62,0
2025-08-24 04:00:00,29.123542864692435,64.89409522551261,2.41,400.0,0.0,1,1.416300318890293,22.102361909794958,0
2025-08-24 05:00:00,29.9,63.6,2.41,400.0,0.0,1,1.535638976337045,22.619999999999997,0
2025-08-24 06:00:00,30.67645713530756,62.305904774487395,2.41,400.0,0.0,1,1.6624979998277731,23.13763809020504,0
2025-08-24 07:00:00,32.75465888206659,60.42267055896671,2.41,396.61335279483353,67.73294410332967,1,1.9635647336024071,24.839192993859935,0
2025-08-24 08:00:00,34.63832034355964,58.75596609406726,2.41,393.4575,130.84999999999997,1,2.273062532542692,26.389513562373093,0
2025-08-24 09:00:00,36.1990731040837,57.41937453471262,2.41,390.74750776817405,185.04984463651948,1,2.557475984831186,27.682948011026227,0
2025-08-24 10:00:00,37.33055444227496,56.50398238685078,2.41,388.66805759148065,226.63884817038758,1,2.778819092611422,28.631350919645115,0
2025-08-24 11:00:00,37.95565577479698,56.07217211260151,2.41,387.3608605630075,252.78278873984917,1,2.9031414685186303,29.170090197317283,0
2025-08-24 12:00:00,38.031777478867205,56.15337086855466,2.41,386.915,261.7,1,2.9097277996168938,29.262451652578136,0
2025-08-24 13:00:00,37.5537319861503,56.742045093679316,2.41,387.3608605630075,252.78278873984917,1,2.7973000117174163,28.90214100488616,0
2025-08-24 14:00:00,33.521320343559644,64.66446609406727,2.41,440.0,226.6388481703876,0,1.8300690125988437,26.4542135623731,0
2025-08-24 15:00:00,32.9,65.7,2.41,440.0,185.04984463651948,0,1.7156865080212271,26.04,0
2025-08-24 16:00:00,32.17645713530756,66.9059047744874,2.41,440.0,130.84999999999997,0,1.5893085209150475,25.55763809020504,0
2025-08-24 17:00:00,31.4,68.2,2.41,440.0,67.73294410332974,0,1.4615017066939187,25.04,0
2025-08-24 18:00:00,30.623542864692435,69.49409522551261,2.41,440.0,3.2049006733686234e-14,0,1.341405253123467,24.52236190979496,0
2025-08-24 19:00:00,29.9,70.7,2.41,440.0,0.0,0,1.2361050001833904,24.04,0
2025-08-24 20:00:00,29.278679656440357,71.73553390593274,2.41,440.0,0.0,0,1.1505451199060328,23.625786437626907,0
2025-08-24 21:00:00,28.801923788646683,72.5301270189222,2.41,440.0,0.0,0,1.087821672130735,23.307949192431124,0
2025-08-24 22:00:00,28.502222521132794,73.02962913144535,2.41,440.0,0.0,0,1.0496548048908965,23.108148347421864,0
2025-08-24 23:00:00,28.4,73.2,2.41,440.0,0.0,0,1.03685547602971,23.04,0
2025-08-25 00:00:00,28.802222521132794,70.12962913144534,1.6600000000000001,440.0,0.0,0,1.182903124563512,22.828148347421862,0
2025-08-25 01:00:00,27.601923788646683,65.0301270189222,1.6600000000000001,400.0,0.0,1,1.291506255993509,20.60794919243112,0
2025-08-25 02:00:00,28.078679656440357,64.23553390593274,1.6600000000000001,400.0,0.0,1,1.3580774547575687,20.925786437626904,0
2025-08-25 03:00:00,28.7,63.199999999999996,1.6600000000000001,400.0,0.0,1,1.4487252890854982,21.339999999999996,0
2025-08-25 04:00:00,29.423542864692436,61.9940952255126,1.6600000000000001,400.0,0.0,1,1.5600556618376977,21.822361909794957,0
2025-08-25 05:00:00,30.2,60.699999999999996,1.6600000000000001,400.0,0.0,1,1.6867493356961094,22.339999999999996,0
2025-08-25 06:00:00,30.976457135307562,59.40590477448739,1.6600000000000001,400.0,0.0,1,1.821284224266809,22.85763809020504,0
2025-08-25 07:00:00,33.25446718488574,57.42276640755713,1.6600000000000001,396.11383203778564,77.72335924428698,1,2.172457293357484,24.739020466397164,0
2025-08-25 08:00:00,35.32432034355964,55.66296609406726,1.6600000000000001,392.4925,150.14999999999998,1,2.537965666223819,26.456913562373092,0
2025-08-25 09:00:00,37.04495953915973,54.246431317174604,1.6600000000000001,389.382791680484,212.34416639032025,1,2.8779897621264707,27.894245802594646,0
2025-08-25 10:00:00,38.29912605399654,53.26969658098998,1.6600000000000001,386.9966285621766,260.06742875646694,1,3.146193887660599,28.953065370194533,0
2025-08-25 11:00:00,39.00135051269215,52.799324743653926,1.6600000000000001,385.49662371826963,290.06752563460725,1,3.300259968159786,29.561215461422933,0
2025-08-25 12:00:00,39.1037774788672,52.86737086855465,1.6600000000000001,384.985,300.3,1,3.3136654292789216,29.677251652578132,0
2025-08-25 13:00:00,38.599426724045465,53.469197724731735,1.6600000000000001,385.49662371826963,290.06752563460725,1,3.1838790438879543,29.29326626899181,0
2025-08-25 14:00:00,33.82132034355964,61.76446609406726,1.6600000000000001,440.0,260.06742875646694,0,2.0137005518103552,26.174213562373094,0
2025-08-25 15:00:00,33.2,62.8,1.6600000000000001,440.0,212.34416639032025,0,1.8923093685905754,25.76,0
2025-08-25 16:00:00,32.47645713530756,64.00590477448739,1.6600000000000001,440.0,150.14999999999998,0,1.7580596451557988,25.27763809020504,0
2025-08-25 17:00:00,31.7,65.3,1.6600000000000001,440.0,77.72335924428707,0,1.6221417826326827,24.759999999999998,0
2025-08-25 18:00:00,30.923542864692436,66.5940952255126,1.6600000000000001,440.0,3.677614337839502e-14,0,1.4942708182299191,24.24236190979496,0
2025-08-25 19:00:00,30.2,67.8,1.6600000000000001,440.0,0.0,0,1.382018539679764,23.759999999999998,0
2025-08-25 20:00:00,29.578679656440357,68.83553390593273,1.6600000000000001,440.0,0.0,0,1.290706975503995,23.345786437626906,0
2025-08-25 21:00:00,29.101923788646683,69.6301270189222,1.6600000000000001,440.0,0.0,0,1.223703015793991,23.027949192431123,0
2025-08-25 22:00:00,28.802222521132794,70.12962913144534,1.6600000000000001,440.0,0.0,0,1.182903124563512,22.828148347421862,0
2025-08-25 23:00:00,28.7,70.3,1.6600000000000001,440.0,0.0,0,1.169215790376068,22.759999999999998,0
2025-08-26 00:00:00,30.202222521132796,62.429629131445346,2.23,440.0,0.0,0,1.612719212154094,22.688148347421865,0
2025-08-26 01:00:00,29.001923788646685,57.33012701892219,2.23,400.0,0.0,1,1.7094075745472441,20.467949192431124,0
2025-08-26 02:00:00,29.47867965644036,56.53553390593274,2.23,400.0,0.0,1,1.7897917078441905,20.785786437626907,0
2025-08-26 03:00:00,30.1,55.5,2.23,400.0,0.0,1,1.8990210815206363,21.200000000000003,0
2025-08-26 04:00:00,30.82354286469244,54.294095225512606,2.23,400.0,0.0,1,2.0328417564589203,21.68236190979496,0
2025-08-26 05:00:00,31.6,53.0,2.23,400.0,0.0,1,2.1847243494132322,22.200000000000003,0
2025-08-26 06:00:00,32.37645713530756,51.705904774487394,2.23,400.0,0.0,1,2.3455785364267525,22.71763809020504,0
2025-08-26 07:00:00,34.50952851962833,49.79523574018584,2.23,396.47617870092915,70.4764259814164,1,2.747223519910827,24.4685756676655,0
2025-08-26 08:00:00,36.444320343559646,48.10296609406726,2.23,393.1925,136.14999999999998,1,3.1591641000953903,26.0649135623731,0
2025-08-26 09:00:00,38.048979741695256,46.74442121590684,2.23,390.3727411741452,192.5451765170969,1,3.5374076553947607,27.397863984876622,0
2025-08-26 10:00:00,39.21415182787726,45.81218369404963,2.23,388.20906412747485,235.81871745050265,1,3.8322949360130876,28.376588566687186,0
2025-08-26 11:00:00,39.86043204997027,45.36978397501487,2.23,386.84891987507433,263.0216024985133,1,3.9994384457629515,28.934388844973245,0
2025-08-26 12:00:00,39.943777478867204,45.44737086855466,2.23,386.385,272.3,1,4.0115504243099345,29.033251652578137,0
2025-08-26 13:00:00,39.45850826132359,46.03965695609268,2.23,386.84891987507433,263.0216024985133,1,3.866473212602893,28.666439652542124,0
2025-08-26 14:00:00,35.22132034355965,54.064466094067264,2.23,440.0,235.81871745050267,0,2.6145709744717505,26.0342135623731,0
2025-08-26 15:00:00,34.6,55.1,2.23,440.0,192.5451765170969,0,2.4693018335962362,25.62,0
2025-08-26 16:00:00,33.87645713530756,56.305904774487395,2.23,440.0,136.14999999999998,0,2.308262690527381,25.13763809020504,0
2025-08-26 17:00:00,33.1,57.6,2.23,440.0,70.47642598141647,0,2.144774954106675,24.62,0
2025-08-26 18:00:00,32.32354286469244,58.89409522551261,2.23,440.0,3.334713234078243e-14,0,1.9905125871430753,24.102361909794965,0
2025-08-26 19:00:00,31.6,60.1,2.23,440.0,0.0,0,1.8546915221614464,23.62,0
2025-08-26 20:00:00,30.97867965644036,61.13553390593274,2.23,440.0,0.0,0,1.7439038086543555,23.205786437626905,0
2025-08-26 21:00:00,30.501923788646685,61.93012701892219,2.23,440.0,0.0,0,1.6624197339909101,22.887949192431122,0
2025-08-26 22:00:00,30.202222521132796,62.429629131445346,2.23,440.0,0.0,0,1.612719212154094,22.688148347421865,0
2025-08-26 23:00:00,30.1,62.6,2.23,440.0,0.0,0,1.5960312010982425,22.62,0
2025-08-27 00:00:00,29.202222521132796,62.929629131445346,2.77,440.0,0.0,0,1.5023612379840756,21.788148347421867,0
2025-08-27 01:00:00,28.001923788646685,57.83012701892219,2.77,400.0,0.0,1,1.5941703916345893,19.567949192431122,0
2025-08-27 02:00:00,28.47867965644036,57.03553390593274,2.77,400.0,0.0,1,1.6698438526070225,19.885786437626905,0
2025-08-27 03:00:00,29.1,56.0,2.77,400.0,0.0,1,1.7727091462340279,20.3,0
2025-08-27 04:00:00,29.82354286469244,54.794095225512606,2.77,400.0,0.0,1,1.898787561372346,20.782361909794957,0
2025-08-27 05:00:00,30.6,53.5,2.77,400.0,0.0,1,2.0419507552233096,21.3,0
2025-08-27 06:00:00,31.376457135307565,52.205904774487394,2.77,400.0,0.0,1,2.1936434482518075,21.817638090205044,0
2025-08-27 07:00:00,32.59175618569479,50.75412190715261,2.77,398.770609535763,24.58780928473947,1,2.42097694875974,22.742580567125312,0
2025-08-27 08:00:00,33.67132034355965,49.48946609406726,2.77,397.625,47.49999999999999,1,2.6380057741560954,23.5692135623731,0
2025-08-27 09:00:00,34.54157909560776,48.49812153895059,2.77,396.6412427893639,67.17514421272202,1,2.823216317193991,24.241203403397876,0
2025-08-27 10:00:00,35.14322574605764,47.84764673495944,2.77,395.8863793320239,82.27241335952166,1,2.9556535109635154,24.712755093049527,0
